timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654896966676,1043,bar,503,Service Unavailable,vertx 1-1327,,false,,74,110,824,824,http://localhost/bar,1043,0,1
1654896966677,1042,bar,503,Service Unavailable,vertx 1-909,,false,,74,110,823,823,http://localhost/bar,1042,0,0
1654896966677,1042,bar,503,Service Unavailable,vertx 1-1328,,false,,74,110,823,823,http://localhost/bar,1042,0,0
1654896966676,1043,foo,503,Service Unavailable,vertx 1-1103,,false,,74,110,822,822,http://localhost/foo,1043,0,1
1654896966677,1043,foo,503,Service Unavailable,vertx 1-1104,,false,,74,110,822,822,http://localhost/foo,1043,0,0
1654896966677,1043,bar,503,Service Unavailable,vertx 1-1329,,false,,74,110,822,822,http://localhost/bar,1043,0,0
1654896966677,1043,foo,503,Service Unavailable,vertx 1-1106,,false,,74,110,822,822,http://localhost/foo,1043,0,0
1654896966677,1043,bar,503,Service Unavailable,vertx 1-910,,false,,74,110,822,822,http://localhost/bar,1043,0,0
1654896966677,1043,foo,503,Service Unavailable,vertx 1-1105,,false,,74,110,821,821,http://localhost/foo,1043,0,0
1654896966677,1043,bar,503,Service Unavailable,vertx 1-1330,,false,,74,110,821,821,http://localhost/bar,1043,0,1
1654896966677,1043,bar,503,Service Unavailable,vertx 1-911,,false,,74,110,821,821,http://localhost/bar,1043,0,1
1654896966677,1044,foo,503,Service Unavailable,vertx 1-1107,,false,,74,110,820,820,http://localhost/foo,1044,0,1
1654896966679,1042,foo,503,Service Unavailable,vertx 1-1108,,false,,74,110,820,820,http://localhost/foo,1042,0,0
1654896966677,1044,bar,503,Service Unavailable,vertx 1-1331,,false,,74,110,820,820,http://localhost/bar,1044,0,1
1654896966679,1042,bar,503,Service Unavailable,vertx 1-1333,,false,,74,110,820,820,http://localhost/bar,1042,0,0
1654896966679,1042,bar,503,Service Unavailable,vertx 1-912,,false,,74,110,820,820,http://localhost/bar,1042,0,0
1654896966679,1042,bar,503,Service Unavailable,vertx 1-1332,,false,,74,110,820,820,http://localhost/bar,1042,0,0
1654896966679,1042,foo,503,Service Unavailable,vertx 1-1109,,false,,74,110,819,819,http://localhost/foo,1042,0,0
1654896966679,1042,bar,503,Service Unavailable,vertx 1-914,,false,,74,110,819,819,http://localhost/bar,1042,0,1
1654896966679,1042,bar,503,Service Unavailable,vertx 1-913,,false,,74,110,819,819,http://localhost/bar,1042,0,0
1654896966679,1043,bar,503,Service Unavailable,vertx 1-1334,,false,,74,110,818,818,http://localhost/bar,1043,0,1
1654896966679,1043,bar,503,Service Unavailable,vertx 1-1335,,false,,74,110,817,817,http://localhost/bar,1043,0,1
1654896966679,1043,foo,503,Service Unavailable,vertx 1-1110,,false,,74,110,817,817,http://localhost/foo,1043,0,1
1654896966679,1043,foo,503,Service Unavailable,vertx 1-1111,,false,,74,110,817,817,http://localhost/foo,1043,0,1
1654896966679,1043,bar,503,Service Unavailable,vertx 1-915,,false,,74,110,817,817,http://localhost/bar,1043,0,1
1654896966680,1042,foo,503,Service Unavailable,vertx 1-1112,,false,,74,110,816,816,http://localhost/foo,1042,0,0
1654896966680,1042,bar,503,Service Unavailable,vertx 1-1336,,false,,74,110,816,816,http://localhost/bar,1042,0,0
1654896966680,1042,bar,503,Service Unavailable,vertx 1-1337,,false,,74,110,816,816,http://localhost/bar,1042,0,0
1654896966680,1042,bar,503,Service Unavailable,vertx 1-917,,false,,74,110,816,816,http://localhost/bar,1042,0,0
1654896966680,1042,bar,503,Service Unavailable,vertx 1-916,,false,,74,110,815,815,http://localhost/bar,1042,0,0
1654896966680,1042,bar,503,Service Unavailable,vertx 1-1338,,false,,74,110,815,815,http://localhost/bar,1042,0,0
1654896966680,1042,foo,503,Service Unavailable,vertx 1-1113,,false,,74,110,815,815,http://localhost/foo,1042,0,0
1654896966680,1043,bar,503,Service Unavailable,vertx 1-1340,,false,,74,110,815,815,http://localhost/bar,1043,0,1
1654896966680,1043,bar,503,Service Unavailable,vertx 1-918,,false,,74,110,815,815,http://localhost/bar,1043,0,1
1654896966680,1043,bar,503,Service Unavailable,vertx 1-1339,,false,,74,110,814,814,http://localhost/bar,1043,0,1
1654896966680,1043,foo,503,Service Unavailable,vertx 1-1116,,false,,74,110,814,814,http://localhost/foo,1043,0,1
1654896966680,1043,bar,503,Service Unavailable,vertx 1-1341,,false,,74,110,814,814,http://localhost/bar,1043,0,1
1654896966680,1043,foo,503,Service Unavailable,vertx 1-1501,,false,,74,110,814,814,http://localhost/foo,1043,0,1
1654896966680,1043,bar,503,Service Unavailable,vertx 1-919,,false,,74,110,814,814,http://localhost/bar,1043,0,1
1654896966680,1043,foo,503,Service Unavailable,vertx 1-1114,,false,,74,110,813,813,http://localhost/foo,1043,0,1
1654896966681,1042,foo,503,Service Unavailable,vertx 1-1119,,false,,74,110,813,813,http://localhost/foo,1042,0,0
1654896966681,1042,bar,503,Service Unavailable,vertx 1-921,,false,,74,110,813,813,http://localhost/bar,1042,0,0
1654896966681,1042,foo,503,Service Unavailable,vertx 1-1115,,false,,74,110,813,813,http://localhost/foo,1042,0,0
1654896966681,1042,foo,503,Service Unavailable,vertx 1-1117,,false,,74,110,813,813,http://localhost/foo,1042,0,0
1654896966681,1042,bar,503,Service Unavailable,vertx 1-920,,false,,74,110,813,813,http://localhost/bar,1042,0,0
1654896966681,1042,bar,503,Service Unavailable,vertx 1-1342,,false,,74,110,813,813,http://localhost/bar,1042,0,0
1654896966681,1042,foo,503,Service Unavailable,vertx 1-1118,,false,,74,110,811,811,http://localhost/foo,1042,0,0
1654896966681,1043,bar,503,Service Unavailable,vertx 1-1343,,false,,74,110,811,811,http://localhost/bar,1043,0,1
1654896966681,1043,bar,503,Service Unavailable,vertx 1-922,,false,,74,110,811,811,http://localhost/bar,1043,0,1
1654896966681,1043,bar,503,Service Unavailable,vertx 1-1344,,false,,74,110,810,810,http://localhost/bar,1043,0,1
1654896966682,1042,bar,503,Service Unavailable,vertx 1-1345,,false,,74,110,810,810,http://localhost/bar,1042,0,0
1654896966682,1042,bar,503,Service Unavailable,vertx 1-1346,,false,,74,110,810,810,http://localhost/bar,1042,0,0
1654896966682,1042,foo,503,Service Unavailable,vertx 1-1120,,false,,74,110,810,810,http://localhost/foo,1042,0,0
1654896966682,1042,bar,503,Service Unavailable,vertx 1-923,,false,,74,110,810,810,http://localhost/bar,1042,0,0
1654896966682,1042,foo,503,Service Unavailable,vertx 1-1122,,false,,74,110,809,809,http://localhost/foo,1042,0,0
1654896966683,1041,foo,503,Service Unavailable,vertx 1-1123,,false,,74,110,809,809,http://localhost/foo,1041,0,0
1654896966682,1042,bar,503,Service Unavailable,vertx 1-1347,,false,,74,110,809,809,http://localhost/bar,1042,0,0
1654896966682,1042,foo,503,Service Unavailable,vertx 1-1121,,false,,74,110,809,809,http://localhost/foo,1042,0,0
1654896966683,1042,bar,503,Service Unavailable,vertx 1-1349,,false,,74,110,809,809,http://localhost/bar,1042,0,0
1654896966683,1042,bar,503,Service Unavailable,vertx 1-924,,false,,74,110,809,809,http://localhost/bar,1042,0,0
1654896966683,1042,bar,503,Service Unavailable,vertx 1-1348,,false,,74,110,808,808,http://localhost/bar,1042,0,0
1654896966684,1041,foo,503,Service Unavailable,vertx 1-1125,,false,,74,110,808,808,http://localhost/foo,1041,0,0
1654896966683,1042,foo,503,Service Unavailable,vertx 1-1124,,false,,74,110,808,808,http://localhost/foo,1042,0,0
1654896966684,1041,bar,503,Service Unavailable,vertx 1-926,,false,,74,110,808,808,http://localhost/bar,1041,0,0
1654896966683,1042,bar,503,Service Unavailable,vertx 1-925,,false,,74,110,808,808,http://localhost/bar,1042,0,0
1654896966684,1041,bar,503,Service Unavailable,vertx 1-1350,,false,,74,110,808,808,http://localhost/bar,1041,0,0
1654896966684,1041,bar,503,Service Unavailable,vertx 1-1351,,false,,74,110,807,807,http://localhost/bar,1041,0,0
1654896966684,1041,foo,503,Service Unavailable,vertx 1-1502,,false,,74,110,806,806,http://localhost/foo,1041,0,0
1654896966684,1041,foo,503,Service Unavailable,vertx 1-1126,,false,,74,110,806,806,http://localhost/foo,1041,0,0
1654896966684,1041,bar,503,Service Unavailable,vertx 1-927,,false,,74,110,806,806,http://localhost/bar,1041,0,1
1654896966684,1041,bar,503,Service Unavailable,vertx 1-1352,,false,,74,110,806,806,http://localhost/bar,1041,0,1
1654896966685,1040,bar,503,Service Unavailable,vertx 1-928,,false,,74,110,805,805,http://localhost/bar,1040,0,0
1654896966684,1042,foo,503,Service Unavailable,vertx 1-1127,,false,,74,110,805,805,http://localhost/foo,1042,0,1
1654896966685,1041,bar,503,Service Unavailable,vertx 1-1353,,false,,74,110,805,805,http://localhost/bar,1041,0,0
1654896966685,1041,bar,503,Service Unavailable,vertx 1-929,,false,,74,110,805,805,http://localhost/bar,1041,0,0
1654896966685,1042,foo,503,Service Unavailable,vertx 1-1128,,false,,74,110,803,803,http://localhost/foo,1042,0,0
1654896966685,1042,bar,503,Service Unavailable,vertx 1-1354,,false,,74,110,803,803,http://localhost/bar,1042,0,1
1654896966685,1042,foo,503,Service Unavailable,vertx 1-1129,,false,,74,110,803,803,http://localhost/foo,1042,0,0
1654896966685,1042,bar,503,Service Unavailable,vertx 1-1355,,false,,74,110,804,804,http://localhost/bar,1042,0,1
1654896966685,1042,foo,503,Service Unavailable,vertx 1-1130,,false,,74,110,804,804,http://localhost/foo,1042,0,1
1654896966685,1042,bar,503,Service Unavailable,vertx 1-930,,false,,74,110,804,804,http://localhost/bar,1042,0,1
1654896966686,1041,bar,503,Service Unavailable,vertx 1-1356,,false,,74,110,804,804,http://localhost/bar,1041,0,0
1654896966686,1041,bar,503,Service Unavailable,vertx 1-931,,false,,74,110,803,803,http://localhost/bar,1041,0,0
1654896966686,1041,foo,503,Service Unavailable,vertx 1-1131,,false,,74,110,803,803,http://localhost/foo,1041,0,0
1654896966686,1041,bar,503,Service Unavailable,vertx 1-1357,,false,,74,110,802,802,http://localhost/bar,1041,0,0
1654896966686,1041,bar,503,Service Unavailable,vertx 1-1358,,false,,74,110,802,802,http://localhost/bar,1041,0,1
1654896966686,1041,foo,503,Service Unavailable,vertx 1-1132,,false,,74,110,802,802,http://localhost/foo,1041,0,0
1654896966686,1041,bar,503,Service Unavailable,vertx 1-933,,false,,74,110,802,802,http://localhost/bar,1041,0,1
1654896966686,1041,bar,503,Service Unavailable,vertx 1-932,,false,,74,110,802,802,http://localhost/bar,1041,0,0
1654896966686,1042,bar,503,Service Unavailable,vertx 1-1359,,false,,74,110,800,800,http://localhost/bar,1042,0,1
1654896966686,1042,foo,503,Service Unavailable,vertx 1-1133,,false,,74,110,800,800,http://localhost/foo,1042,0,1
1654896966687,1041,foo,503,Service Unavailable,vertx 1-1134,,false,,74,110,800,800,http://localhost/foo,1041,0,0
1654896966687,1041,bar,503,Service Unavailable,vertx 1-1360,,false,,74,110,800,800,http://localhost/bar,1041,0,0
1654896966687,1041,foo,503,Service Unavailable,vertx 1-1135,,false,,74,110,800,800,http://localhost/foo,1041,0,0
1654896966687,1041,bar,503,Service Unavailable,vertx 1-934,,false,,74,110,800,800,http://localhost/bar,1041,0,0
1654896966687,1041,bar,503,Service Unavailable,vertx 1-1361,,false,,74,110,800,800,http://localhost/bar,1041,0,0
1654896966687,1041,foo,503,Service Unavailable,vertx 1-1136,,false,,74,110,799,799,http://localhost/foo,1041,0,1
1654896966687,1041,bar,503,Service Unavailable,vertx 1-1362,,false,,74,110,799,799,http://localhost/bar,1041,0,1
1654896966687,1041,bar,503,Service Unavailable,vertx 1-935,,false,,74,110,799,799,http://localhost/bar,1041,0,1
1654896966688,1041,foo,503,Service Unavailable,vertx 1-1137,,false,,74,110,799,799,http://localhost/foo,1041,0,0
1654896966688,1041,bar,503,Service Unavailable,vertx 1-1363,,false,,74,110,798,798,http://localhost/bar,1041,0,0
1654896966688,1041,foo,503,Service Unavailable,vertx 1-1138,,false,,74,110,798,798,http://localhost/foo,1041,0,0
1654896966688,1041,bar,503,Service Unavailable,vertx 1-937,,false,,74,110,798,798,http://localhost/bar,1041,0,0
1654896966688,1041,bar,503,Service Unavailable,vertx 1-936,,false,,74,110,797,797,http://localhost/bar,1041,0,0
1654896966688,1041,bar,503,Service Unavailable,vertx 1-1364,,false,,74,110,797,797,http://localhost/bar,1041,0,0
1654896966688,1041,foo,503,Service Unavailable,vertx 1-1139,,false,,74,110,796,796,http://localhost/foo,1041,0,0
1654896966688,1041,bar,503,Service Unavailable,vertx 1-938,,false,,74,110,796,796,http://localhost/bar,1041,0,0
1654896966688,1041,bar,503,Service Unavailable,vertx 1-1365,,false,,74,110,795,795,http://localhost/bar,1041,0,1
1654896966688,1041,foo,503,Service Unavailable,vertx 1-1140,,false,,74,110,795,795,http://localhost/foo,1041,0,1
1654896966688,1041,bar,503,Service Unavailable,vertx 1-1366,,false,,74,110,795,795,http://localhost/bar,1041,0,1
1654896966688,1041,foo,503,Service Unavailable,vertx 1-1503,,false,,74,110,795,795,http://localhost/foo,1041,0,1
1654896966689,1040,foo,503,Service Unavailable,vertx 1-1141,,false,,74,110,795,795,http://localhost/foo,1040,0,0
1654896966690,1039,bar,503,Service Unavailable,vertx 1-939,,false,,74,110,795,795,http://localhost/bar,1039,0,0
1654896966690,1039,bar,503,Service Unavailable,vertx 1-1368,,false,,74,110,795,795,http://localhost/bar,1039,0,1
1654896966690,1039,bar,503,Service Unavailable,vertx 1-940,,false,,74,110,794,794,http://localhost/bar,1039,0,1
1654896966690,1040,bar,503,Service Unavailable,vertx 1-1367,,false,,74,110,794,794,http://localhost/bar,1040,0,1
1654896966690,1040,foo,503,Service Unavailable,vertx 1-1143,,false,,74,110,793,793,http://localhost/foo,1040,0,1
1654896966690,1040,foo,503,Service Unavailable,vertx 1-1142,,false,,74,110,793,793,http://localhost/foo,1040,0,1
1654896966691,1039,bar,503,Service Unavailable,vertx 1-941,,false,,74,110,793,793,http://localhost/bar,1039,0,0
1654896966691,1039,bar,503,Service Unavailable,vertx 1-1369,,false,,74,110,793,793,http://localhost/bar,1039,0,0
1654896966691,1039,foo,503,Service Unavailable,vertx 1-1144,,false,,74,110,792,792,http://localhost/foo,1039,0,0
1654896966691,1039,bar,503,Service Unavailable,vertx 1-942,,false,,74,110,792,792,http://localhost/bar,1039,0,1
1654896966691,1039,bar,503,Service Unavailable,vertx 1-1370,,false,,74,110,792,792,http://localhost/bar,1039,0,1
1654896966692,1038,bar,503,Service Unavailable,vertx 1-1372,,false,,74,110,791,791,http://localhost/bar,1038,0,0
1654896966692,1038,bar,503,Service Unavailable,vertx 1-1371,,false,,74,110,791,791,http://localhost/bar,1038,0,0
1654896966692,1038,foo,503,Service Unavailable,vertx 1-1146,,false,,74,110,791,791,http://localhost/foo,1038,0,0
1654896966692,1038,bar,503,Service Unavailable,vertx 1-943,,false,,74,110,791,791,http://localhost/bar,1038,0,0
1654896966692,1038,foo,503,Service Unavailable,vertx 1-1145,,false,,74,110,791,791,http://localhost/foo,1038,0,0
1654896966692,1039,foo,503,Service Unavailable,vertx 1-1147,,false,,74,110,790,790,http://localhost/foo,1039,0,0
1654896966692,1039,bar,503,Service Unavailable,vertx 1-944,,false,,74,110,790,790,http://localhost/bar,1039,0,0
1654896966692,1039,bar,503,Service Unavailable,vertx 1-1373,,false,,74,110,790,790,http://localhost/bar,1039,0,0
1654896966692,1039,foo,503,Service Unavailable,vertx 1-1148,,false,,74,110,789,789,http://localhost/foo,1039,0,1
1654896966692,1039,foo,503,Service Unavailable,vertx 1-1504,,false,,74,110,789,789,http://localhost/foo,1039,0,1
1654896966693,1038,bar,503,Service Unavailable,vertx 1-945,,false,,74,110,789,789,http://localhost/bar,1038,0,0
1654896966693,1038,foo,503,Service Unavailable,vertx 1-1149,,false,,74,110,788,788,http://localhost/foo,1038,0,0
1654896966693,1038,bar,503,Service Unavailable,vertx 1-1374,,false,,74,110,788,788,http://localhost/bar,1038,0,0
1654896966693,1038,bar,503,Service Unavailable,vertx 1-946,,false,,74,110,788,788,http://localhost/bar,1038,0,0
1654896966693,1038,bar,503,Service Unavailable,vertx 1-1375,,false,,74,110,788,788,http://localhost/bar,1038,0,0
1654896966693,1039,foo,503,Service Unavailable,vertx 1-1150,,false,,74,110,788,788,http://localhost/foo,1039,0,1
1654896966693,1040,bar,503,Service Unavailable,vertx 1-1376,,false,,74,110,788,788,http://localhost/bar,1040,0,1
1654896966693,1040,bar,503,Service Unavailable,vertx 1-947,,false,,74,110,788,788,http://localhost/bar,1040,0,1
1654896966694,1039,bar,503,Service Unavailable,vertx 1-1377,,false,,74,110,788,788,http://localhost/bar,1039,0,0
1654896966693,1040,foo,503,Service Unavailable,vertx 1-1151,,false,,74,110,788,788,http://localhost/foo,1040,0,1
1654896966694,1039,bar,503,Service Unavailable,vertx 1-948,,false,,74,110,787,787,http://localhost/bar,1039,0,0
1654896966694,1039,bar,503,Service Unavailable,vertx 1-949,,false,,74,110,787,787,http://localhost/bar,1039,0,0
1654896966694,1039,bar,503,Service Unavailable,vertx 1-1379,,false,,74,110,787,787,http://localhost/bar,1039,0,0
1654896966694,1039,bar,503,Service Unavailable,vertx 1-1378,,false,,74,110,787,787,http://localhost/bar,1039,0,0
1654896966694,1039,foo,503,Service Unavailable,vertx 1-1153,,false,,74,110,787,787,http://localhost/foo,1039,0,0
1654896966694,1039,foo,503,Service Unavailable,vertx 1-1154,,false,,74,110,786,786,http://localhost/foo,1039,0,0
1654896966694,1039,foo,503,Service Unavailable,vertx 1-1152,,false,,74,110,786,786,http://localhost/foo,1039,0,0
1654896966694,1039,bar,503,Service Unavailable,vertx 1-1380,,false,,74,110,786,786,http://localhost/bar,1039,0,1
1654896966694,1039,foo,503,Service Unavailable,vertx 1-1155,,false,,74,110,785,785,http://localhost/foo,1039,0,1
1654896966695,1038,bar,503,Service Unavailable,vertx 1-1381,,false,,74,110,785,785,http://localhost/bar,1038,0,0
1654896966694,1039,bar,503,Service Unavailable,vertx 1-950,,false,,74,110,785,785,http://localhost/bar,1039,0,1
1654896966695,1038,bar,503,Service Unavailable,vertx 1-951,,false,,74,110,785,785,http://localhost/bar,1038,0,0
1654896966695,1038,foo,503,Service Unavailable,vertx 1-1156,,false,,74,110,785,785,http://localhost/foo,1038,0,0
1654896966695,1038,bar,503,Service Unavailable,vertx 1-1382,,false,,74,110,784,784,http://localhost/bar,1038,0,0
1654896966695,1039,foo,503,Service Unavailable,vertx 1-1157,,false,,74,110,783,783,http://localhost/foo,1039,0,0
1654896966695,1039,bar,503,Service Unavailable,vertx 1-952,,false,,74,110,783,783,http://localhost/bar,1039,0,0
1654896966695,1039,bar,503,Service Unavailable,vertx 1-1383,,false,,74,110,782,782,http://localhost/bar,1039,0,1
1654896966696,1038,foo,503,Service Unavailable,vertx 1-1158,,false,,74,110,782,782,http://localhost/foo,1038,0,1
1654896966696,1038,bar,503,Service Unavailable,vertx 1-953,,false,,74,110,782,782,http://localhost/bar,1038,0,1
1654896966696,1038,bar,503,Service Unavailable,vertx 1-1385,,false,,74,110,781,781,http://localhost/bar,1038,0,1
1654896966696,1038,bar,503,Service Unavailable,vertx 1-1384,,false,,74,110,781,781,http://localhost/bar,1038,0,1
1654896966697,1037,foo,503,Service Unavailable,vertx 1-1159,,false,,74,110,781,781,http://localhost/foo,1037,0,0
1654896966697,1037,bar,503,Service Unavailable,vertx 1-954,,false,,74,110,781,781,http://localhost/bar,1037,0,0
1654896966697,1037,bar,503,Service Unavailable,vertx 1-1386,,false,,74,110,781,781,http://localhost/bar,1037,0,0
1654896966697,1037,foo,503,Service Unavailable,vertx 1-1160,,false,,74,110,781,781,http://localhost/foo,1037,0,0
1654896966697,1037,bar,503,Service Unavailable,vertx 1-955,,false,,74,110,780,780,http://localhost/bar,1037,0,0
1654896966697,1037,bar,503,Service Unavailable,vertx 1-1387,,false,,74,110,780,780,http://localhost/bar,1037,0,0
1654896966697,1037,foo,503,Service Unavailable,vertx 1-1161,,false,,74,110,779,779,http://localhost/foo,1037,0,0
1654896966697,1037,bar,503,Service Unavailable,vertx 1-956,,false,,74,110,779,779,http://localhost/bar,1037,0,1
1654896966697,1037,foo,503,Service Unavailable,vertx 1-1162,,false,,74,110,779,779,http://localhost/foo,1037,0,0
1654896966697,1037,foo,503,Service Unavailable,vertx 1-1163,,false,,74,110,778,778,http://localhost/foo,1037,0,1
1654896966697,1038,bar,503,Service Unavailable,vertx 1-957,,false,,74,110,778,778,http://localhost/bar,1038,0,1
1654896966698,1037,foo,503,Service Unavailable,vertx 1-1505,,false,,74,110,777,777,http://localhost/foo,1037,0,0
1654896966698,1037,foo,503,Service Unavailable,vertx 1-1164,,false,,74,110,777,777,http://localhost/foo,1037,0,0
1654896966698,1037,bar,503,Service Unavailable,vertx 1-1389,,false,,74,110,777,777,http://localhost/bar,1037,0,0
1654896966697,1038,bar,503,Service Unavailable,vertx 1-1388,,false,,74,110,777,777,http://localhost/bar,1038,0,1
1654896966698,1037,foo,503,Service Unavailable,vertx 1-1165,,false,,74,110,777,777,http://localhost/foo,1037,0,1
1654896966698,1037,bar,503,Service Unavailable,vertx 1-1390,,false,,74,110,777,777,http://localhost/bar,1037,0,0
1654896966698,1037,bar,503,Service Unavailable,vertx 1-958,,false,,74,110,777,777,http://localhost/bar,1037,0,1
1654896966699,1036,bar,503,Service Unavailable,vertx 1-959,,false,,74,110,777,777,http://localhost/bar,1036,0,0
1654896966699,1036,bar,503,Service Unavailable,vertx 1-1391,,false,,74,110,777,777,http://localhost/bar,1036,0,0
1654896966699,1036,foo,503,Service Unavailable,vertx 1-1166,,false,,74,110,775,775,http://localhost/foo,1036,0,0
1654896966699,1037,bar,503,Service Unavailable,vertx 1-1392,,false,,74,110,775,775,http://localhost/bar,1037,0,0
1654896966699,1037,foo,503,Service Unavailable,vertx 1-1167,,false,,74,110,775,775,http://localhost/foo,1037,0,0
1654896966699,1037,foo,503,Service Unavailable,vertx 1-1168,,false,,74,110,775,775,http://localhost/foo,1037,0,1
1654896966699,1037,bar,503,Service Unavailable,vertx 1-1393,,false,,74,110,775,775,http://localhost/bar,1037,0,1
1654896966699,1037,bar,503,Service Unavailable,vertx 1-960,,false,,74,110,775,775,http://localhost/bar,1037,0,1
1654896966700,1036,bar,503,Service Unavailable,vertx 1-961,,false,,74,110,775,775,http://localhost/bar,1036,0,0
1654896966700,1036,bar,503,Service Unavailable,vertx 1-962,,false,,74,110,775,775,http://localhost/bar,1036,0,0
1654896966700,1036,bar,503,Service Unavailable,vertx 1-1394,,false,,74,110,774,774,http://localhost/bar,1036,0,0
1654896966700,1036,foo,503,Service Unavailable,vertx 1-1169,,false,,74,110,772,772,http://localhost/foo,1036,0,0
1654896966700,1036,bar,503,Service Unavailable,vertx 1-1395,,false,,74,110,772,772,http://localhost/bar,1036,0,0
1654896966700,1036,foo,503,Service Unavailable,vertx 1-1170,,false,,74,110,772,772,http://localhost/foo,1036,0,1
1654896966700,1036,bar,503,Service Unavailable,vertx 1-963,,false,,74,110,772,772,http://localhost/bar,1036,0,1
1654896966700,1036,bar,503,Service Unavailable,vertx 1-1396,,false,,74,110,772,772,http://localhost/bar,1036,0,1
1654896966701,1036,foo,503,Service Unavailable,vertx 1-1171,,false,,74,110,771,771,http://localhost/foo,1036,0,0
1654896966701,1036,bar,503,Service Unavailable,vertx 1-1397,,false,,74,110,771,771,http://localhost/bar,1036,0,1
1654896966701,1036,foo,503,Service Unavailable,vertx 1-1172,,false,,74,110,771,771,http://localhost/foo,1036,0,0
1654896966701,1036,bar,503,Service Unavailable,vertx 1-964,,false,,74,110,771,771,http://localhost/bar,1036,0,0
1654896966701,1036,foo,503,Service Unavailable,vertx 1-1506,,false,,74,110,771,771,http://localhost/foo,1036,0,1
1654896966706,1032,foo,503,Service Unavailable,vertx 1-1507,,false,,74,110,771,771,http://localhost/foo,1032,0,0
1654896966711,1027,foo,503,Service Unavailable,vertx 1-1508,,false,,74,110,771,771,http://localhost/foo,1027,0,1
1654896966716,1023,foo,503,Service Unavailable,vertx 1-1509,,false,,74,110,771,771,http://localhost/foo,1023,0,0
1654896966725,1014,foo,503,Service Unavailable,vertx 1-1511,,false,,74,110,771,771,http://localhost/foo,1014,0,0
1654896966720,1020,foo,503,Service Unavailable,vertx 1-1510,,false,,74,110,771,771,http://localhost/foo,1020,0,1
1654896966730,1011,foo,503,Service Unavailable,vertx 1-1512,,false,,74,110,772,772,http://localhost/foo,1011,0,1
1654896966734,1008,foo,503,Service Unavailable,vertx 1-1513,,false,,74,110,772,772,http://localhost/foo,1008,0,0
1654896966739,1005,foo,503,Service Unavailable,vertx 1-1514,,false,,74,110,772,772,http://localhost/foo,1005,0,0
1654896966744,1001,foo,503,Service Unavailable,vertx 1-1515,,false,,74,110,772,772,http://localhost/foo,1001,0,0
1654896966748,1002,foo,503,Service Unavailable,vertx 1-1516,,false,,74,110,773,773,http://localhost/foo,1002,0,0
1654896966752,1002,foo,503,Service Unavailable,vertx 1-1517,,false,,74,110,774,774,http://localhost/foo,1002,0,0
1654896966756,1002,foo,503,Service Unavailable,vertx 1-1518,,false,,74,110,775,775,http://localhost/foo,1002,0,0
1654896966760,1003,foo,503,Service Unavailable,vertx 1-1519,,false,,74,110,776,776,http://localhost/foo,1003,0,1
1654896966764,1002,foo,503,Service Unavailable,vertx 1-1520,,false,,74,110,777,777,http://localhost/foo,1002,0,1
1654896966769,1001,foo,503,Service Unavailable,vertx 1-1521,,false,,74,110,778,778,http://localhost/foo,1001,0,1
1654896966773,1002,foo,503,Service Unavailable,vertx 1-1522,,false,,74,110,779,779,http://localhost/foo,1002,0,0
1654896966778,1001,foo,503,Service Unavailable,vertx 1-1523,,false,,74,110,780,780,http://localhost/foo,1001,0,0
1654896966783,1002,foo,503,Service Unavailable,vertx 1-1524,,false,,74,110,781,781,http://localhost/foo,1002,0,0
1654896966788,1002,foo,503,Service Unavailable,vertx 1-1525,,false,,74,110,782,782,http://localhost/foo,1002,0,1
1654896966794,1002,foo,503,Service Unavailable,vertx 1-1526,,false,,74,110,783,783,http://localhost/foo,1002,0,0
1654896966799,1001,foo,503,Service Unavailable,vertx 1-1527,,false,,74,110,785,785,http://localhost/foo,1001,0,0
1654896966804,1001,foo,503,Service Unavailable,vertx 1-1528,,false,,74,110,785,785,http://localhost/foo,1001,0,0
1654896966808,1001,foo,503,Service Unavailable,vertx 1-1529,,false,,74,110,786,786,http://localhost/foo,1001,0,0
1654896966813,1002,foo,503,Service Unavailable,vertx 1-1530,,false,,74,110,787,787,http://localhost/foo,1002,0,0
1654896966817,1002,foo,503,Service Unavailable,vertx 1-1531,,false,,74,110,788,788,http://localhost/foo,1002,0,0
1654896966822,1002,foo,503,Service Unavailable,vertx 1-1532,,false,,74,110,790,790,http://localhost/foo,1002,0,0
1654896966826,1001,foo,503,Service Unavailable,vertx 1-1533,,false,,74,110,790,790,http://localhost/foo,1001,0,0
1654896966830,1001,foo,503,Service Unavailable,vertx 1-1534,,false,,74,110,791,791,http://localhost/foo,1001,0,0
1654896966835,1002,foo,503,Service Unavailable,vertx 1-1535,,false,,74,110,792,792,http://localhost/foo,1002,0,0
1654896966839,1003,foo,503,Service Unavailable,vertx 1-1536,,false,,74,110,794,794,http://localhost/foo,1003,0,0
1654896966844,1001,foo,503,Service Unavailable,vertx 1-1537,,false,,74,110,795,795,http://localhost/foo,1001,0,0
1654896966849,1002,foo,503,Service Unavailable,vertx 1-1538,,false,,74,110,796,796,http://localhost/foo,1002,0,1
1654896966854,1003,foo,503,Service Unavailable,vertx 1-1539,,false,,74,110,797,797,http://localhost/foo,1003,0,1
